1.6976399421691895,1.26,
1.697779893875122,1.26,
1.697857141494751,1.26,
1.700951099395752,1.26,
1.7010908126831055,1.26,
1.701214075088501,1.26,
1.7013349533081055,1.26,
1.7015109062194824,1.26,
1.7015879154205322,1.26,
1.701664924621582,1.26,
1.7017419338226318,1.26,
1.704927921295166,1.26,
1.705028772354126,1.26,
1.7051169872283936,1.26,
1.705199956893921,1.26,
1.7052857875823975,3.79,
1.7053630352020264,3.79,
1.7054390907287598,3.79,
1.7055160999298096,1.26,
1.7092719078063965,1.26,
1.7094109058380127,1.26,
1.7095389366149902,1.26,
1.709662914276123,1.26,
1.7097809314727783,3.79,
1.7098979949951172,3.79,
1.7100238800048828,1.26,
1.7101209163665771,1.26,
1.7132930755615234,3.79,
1.7134289741516113,1.26,
1.7135519981384277,1.26,
1.7136709690093994,1.26,
1.7137889862060547,1.26,
1.7139158248901367,3.79,
1.7139918804168701,1.26,
1.714066982269287,1.26,
1.7172658443450928,1.26,
1.7174289226531982,1.26,
1.7175538539886475,1.26,
1.717674970626831,3.79,
1.7177958488464355,1.26,
1.7179160118103027,1.26,
1.7180449962615967,1.26,
1.7181618213653564,1.26,
1.721384048461914,1.26,
1.7215008735656738,1.26,
1.7215890884399414,1.26,
1.721674919128418,1.26,
1.7217609882354736,1.26,
1.7218420505523682,1.26,
1.7219178676605225,1.26,
1.7219951152801514,1.26,
1.72552490234375,3.79,
1.7256300449371338,1.26,
1.7257280349731445,1.26,
1.7258050441741943,1.26,
1.7258808612823486,1.26,
1.7259578704833984,1.26,
1.7260339260101318,1.26,
1.7262630462646484,1.26,
1.7295517921447754,1.26,
1.729658842086792,1.26,
1.7297401428222656,1.26,
1.7298178672790527,1.26,
1.7298948764801025,1.26,
1.7299730777740479,1.26,
1.7300500869750977,1.26,
1.730125904083252,1.26,
1.7337698936462402,1.26,
1.733931064605713,1.26,
1.734055995941162,1.26,
1.7341749668121338,1.26,
1.7343370914459229,3.79,
1.73441481590271,1.26,
1.7344908714294434,1.26,
1.7345690727233887,1.26,
1.737771987915039,1.26,
1.7378859519958496,1.26,
1.7379658222198486,1.26,
1.738044023513794,1.26,
1.738124132156372,1.26,
1.738205909729004,1.26,
1.738295078277588,3.79,
1.7383790016174316,1.26,
1.741914987564087,1.26,
1.7420198917388916,1.26,
1.7421009540557861,1.26,
1.7421798706054688,1.26,
1.7422568798065186,1.26,
1.7423350811004639,1.26,
1.742414951324463,1.26,
1.742506980895996,1.26,
1.746018886566162,1.26,
1.7461798191070557,1.26,
1.746304988861084,1.26,
1.746424913406372,1.26,
1.7465460300445557,1.26,
1.7466659545898438,1.26,
1.7468087673187256,1.26,
1.746919870376587,1.26,
1.7500770092010498,1.26,
1.7501819133758545,3.79,
1.7502610683441162,1.26,
1.7503371238708496,1.26,
1.750413179397583,1.26,
1.7504887580871582,1.26,
1.7505638599395752,1.26,
1.7506399154663086,1.26,
1.7507147789001465,1.26,
1.754159927368164,3.79,
1.7542438507080078,1.26,
1.7543230056762695,1.26,
1.7544159889221191,3.79,
1.7544960975646973,3.79,
1.754573106765747,1.26,
1.7546489238739014,1.26,
1.7547338008880615,3.79,
1.7583417892456055,1.26,
1.758409023284912,1.26,
1.7584710121154785,1.26,
1.7585327625274658,1.26,
1.7585947513580322,1.26,
1.7586569786071777,1.26,
1.7587189674377441,1.26,
1.7587800025939941,1.26,
1.7625908851623535,1.26,
1.762718915939331,1.26,
1.7628390789031982,1.26,
1.7629671096801758,1.26,
1.7630670070648193,1.26,
1.763150930404663,1.26,
1.763227939605713,1.26,
1.7633039951324463,3.79,
1.7665610313415527,1.26,
1.76664400100708,1.26,
1.7667210102081299,1.26,
1.7667977809906006,1.26,
1.7668747901916504,1.26,
1.7669508457183838,1.26,
1.7670280933380127,1.26,
1.767103910446167,1.26,
1.7704899311065674,1.26,
1.770570993423462,3.79,
1.7706470489501953,1.26,
1.7707228660583496,1.26,
1.7707977294921875,3.79,
1.770873785018921,1.26,
1.770948886871338,1.26,
1.7710280418395996,1.26,
1.7747409343719482,1.26,
1.7748239040374756,1.26,
1.774902105331421,1.26,
1.774979829788208,1.26,
1.7750568389892578,1.26,
1.7751498222351074,1.26,
1.7752268314361572,1.26,
1.7753050327301025,1.26,
1.7788281440734863,1.26,
1.77891206741333,1.26,
1.7789897918701172,1.26,
1.779066801071167,1.26,
1.779144048690796,1.26,
1.7792210578918457,1.26,
1.7792980670928955,1.26,
1.7793748378753662,1.26,
1.7830009460449219,3.79,
1.7830851078033447,1.26,
1.7831640243530273,1.26,
1.7832419872283936,1.26,
1.7833197116851807,1.26,
1.7833969593048096,1.26,
1.7834739685058594,1.26,
1.7835509777069092,1.26,
1.7868428230285645,1.26,
1.7869350910186768,3.79,
1.7870149612426758,1.26,
1.787092924118042,1.26,
1.7871708869934082,1.26,
1.787247896194458,1.26,
1.7873249053955078,1.26,
1.7874157428741455,1.26,
1.79109787940979,1.26,
1.7911827564239502,1.26,
1.7912609577178955,1.26,
1.7913401126861572,1.26,
1.791416883468628,1.26,
1.7914938926696777,1.26,
1.7915709018707275,1.26,
1.791646957397461,1.26,
1.7952909469604492,1.26,
1.795422077178955,1.26,
1.7955448627471924,1.26,
1.795665979385376,1.26,
1.795785903930664,1.26,
1.7958967685699463,1.26,
1.7959749698638916,1.26,
1.7960519790649414,1.26,
1.79933500289917,1.26,
1.7994189262390137,1.26,
1.7994990348815918,1.26,
1.7995779514312744,1.26,
1.7996559143066406,1.26,
1.7997329235076904,1.26,
1.7998101711273193,1.26,
1.7998878955841064,1.26,
1.8033008575439453,1.26,
1.803386926651001,1.26,
1.8034660816192627,1.26,
1.8035430908203125,1.26,
1.8036198616027832,1.26,
1.8036978244781494,1.26,
1.8037760257720947,1.26,
1.8038530349731445,1.26,
1.8073389530181885,1.26,
1.8074259757995605,1.26,
1.8075048923492432,1.26,
1.8075840473175049,3.79,
1.8076748847961426,3.79,
1.8077540397644043,1.26,
1.8078317642211914,1.26,
1.8079109191894531,1.26,
1.811676025390625,1.26,
1.8118159770965576,1.26,
1.8119370937347412,1.26,
1.8120551109313965,1.26,
1.8121731281280518,3.79,
1.8122918605804443,1.26,
1.8124089241027832,1.26,
1.8125269412994385,1.26,
1.8157649040222168,1.26,
1.8158979415893555,1.26,
1.8160209655761719,1.26,
1.8161418437957764,1.26,
1.81626296043396,1.26,
1.816382884979248,3.79,
1.8165099620819092,3.79,
1.8165881633758545,1.26,
1.8196427822113037,1.26,
1.8197269439697266,1.26,
1.8198058605194092,1.26,
1.8198819160461426,3.79,
1.8199591636657715,1.26,
1.8200347423553467,1.26,
1.820124864578247,1.26,
1.8202009201049805,3.79,
1.8238568305969238,1.26,
1.8239409923553467,3.79,
1.824018955230713,1.26,
1.8240959644317627,1.26,
1.8241729736328125,1.26,
1.8242509365081787,1.26,
1.8243279457092285,1.26,
1.824404001235962,3.79,
1.8280038833618164,1.26,
1.8280909061431885,1.26,
1.8281688690185547,1.26,
1.8282470703125,1.26,
1.8283238410949707,1.26,
1.828402042388916,1.26,
1.8284790515899658,1.26,
1.8285551071166992,1.26,
1.832016944885254,1.26,
1.8321030139923096,1.26,
1.8321809768676758,1.26,
1.8322598934173584,1.26,
1.8323378562927246,1.26,
1.8324151039123535,1.26,
1.8324921131134033,1.26,
1.8325698375701904,1.26,
1.8360021114349365,1.26,
1.8360869884490967,1.26,
1.836164951324463,1.26,
1.836242914199829,1.26,
1.836319923400879,1.26,
1.8363971710205078,1.26,
1.8364739418029785,1.26,
1.8365509510040283,1.26,
1.8401200771331787,1.26,
1.8402068614959717,1.26,
1.8402869701385498,1.26,
1.8403739929199219,1.26,
1.8404500484466553,1.26,
1.840526819229126,3.79,
1.8406038284301758,1.26,
1.8406798839569092,1.26,
1.8441519737243652,1.26,
1.8442378044128418,1.26,
1.8443169593811035,1.26,
1.8443939685821533,1.26,
1.8444721698760986,1.26,
1.8445498943328857,1.26,
1.8446269035339355,1.26,
1.8447039127349854,1.26,
1.8484089374542236,1.26,
1.8485040664672852,1.26,
1.8485817909240723,3.79,
1.8486578464508057,1.26,
1.8487350940704346,1.26,
1.8488121032714844,1.26,
1.8488881587982178,1.26,
1.848963737487793,1.26,
1.852376937866211,3.79,
1.8524649143218994,1.26,
1.8525440692901611,1.26,
1.852621078491211,3.79,
1.8526978492736816,1.26,
1.852794885635376,3.79,
1.8528718948364258,1.26,
1.852950096130371,1.26,
1.8563899993896484,1.26,
1.856459140777588,3.79,
1.8565239906311035,1.26,
1.8565869331359863,1.26,
1.8566501140594482,3.79,
1.8567118644714355,1.26,
1.8567750453948975,1.26,
1.8568367958068848,1.26,
1.8604209423065186,1.26,
1.8604748249053955,1.26,
1.8605258464813232,1.26,
1.8605759143829346,1.26,
1.860625982284546,1.26,
1.8606758117675781,1.26,
1.8607261180877686,1.26,
1.8607759475708008,1.26,
1.8645808696746826,1.26,
1.864635944366455,1.26,
1.8646879196166992,1.26,
1.864738941192627,1.26,
1.8647890090942383,3.79,
1.864840030670166,1.26,
1.8648898601531982,1.26,
1.8649401664733887,1.26,
1.868750810623169,1.26,
1.8688359260559082,1.26,
1.8689138889312744,3.79,
1.8689899444580078,1.26,
1.8690659999847412,1.26,
1.8691411018371582,1.26,
1.8692171573638916,3.79,
1.8692920207977295,1.26,
1.8729040622711182,1.26,
1.8729968070983887,1.26,
1.8730881214141846,1.26,
1.8731689453125,3.79,
1.8732481002807617,1.26,
1.8733258247375488,1.26,
1.8734040260314941,1.26,
1.8734819889068604,1.26,
1.8771018981933594,1.26,
1.8771939277648926,1.26,
1.8772737979888916,1.26,
1.877351999282837,1.26,
1.8774290084838867,1.26,
1.8775067329406738,3.79,
1.8775839805603027,1.26,
1.8776609897613525,1.26,
1.88114595413208,1.26,
1.8812859058380127,3.79,
1.8814048767089844,1.26,
1.8815240859985352,1.26,
1.8816421031951904,1.26,
1.8817589282989502,1.26,
1.881875991821289,1.26,
1.8820009231567383,1.26,
1.8852479457855225,1.26,
1.885389804840088,1.26,
1.8855130672454834,1.26,
1.885633945465088,1.26,
1.8857731819152832,1.26,
1.8858928680419922,1.26,
1.886030912399292,3.79,
1.8861079216003418,1.26,
1.8893141746520996,1.26,
1.8894119262695312,1.26,
1.8894989490509033,1.26,
1.889582872390747,1.26,
1.8896729946136475,1.26,
1.8897509574890137,1.26,
1.8898279666900635,1.26,
1.8899059295654297,1.26,
1.8934741020202637,1.26,
1.893563985824585,1.26,
1.8936409950256348,1.26,
1.8937170505523682,1.26,
1.893794059753418,1.26,
1.8938698768615723,1.26,
1.8939447402954102,1.26,
1.8940207958221436,1.26,
1.8976688385009766,1.26,
1.8978040218353271,1.26,
1.897925853729248,1.26,
1.8980438709259033,1.26,
1.898162841796875,3.79,
1.8982799053192139,1.26,
1.8983960151672363,1.26,
1.8985209465026855,1.26,
1.9017038345336914,1.26,
1.9018449783325195,1.26,
1.901968002319336,3.79,
1.9020869731903076,1.26,
1.9022068977355957,1.26,
1.9023518562316895,3.79,
1.9024279117584229,1.26,
1.9025039672851562,1.26,
1.9055118560791016,3.79,
1.905613899230957,1.26,
1.9057059288024902,1.26,
1.9057679176330566,1.26,
1.9058289527893066,1.26,
1.9058899879455566,1.26,
1.905951976776123,1.26,
1.9060187339782715,1.26,
1.9098880290985107,1.26,
1.910059928894043,1.26,
1.9101829528808594,1.26,
1.9103028774261475,1.26,
1.9104390144348145,1.26,
1.9105150699615479,1.26,
1.9105920791625977,1.26,
1.9106690883636475,1.26,
1.9138169288635254,1.26,
1.9139819145202637,1.26,
1.914106845855713,1.26,
1.9142279624938965,1.26,
1.91434907913208,1.26,
1.9144699573516846,1.26,
1.9146108627319336,1.26,
1.914689064025879,1.26,
1.9180397987365723,1.26,
1.918233871459961,1.26,
1.9183590412139893,1.26,
1.918501853942871,1.26,
1.918623924255371,1.26,
1.9187448024749756,1.26,
1.9188618659973145,1.26,
1.9189398288726807,1.26,
1.9220449924468994,1.26,
1.9221508502960205,1.26,
1.9222309589385986,1.26,
1.9223129749298096,1.26,
1.9224021434783936,1.26,
1.9224870204925537,1.26,
1.9225738048553467,1.26,
1.9226539134979248,1.26,
1.9262127876281738,1.26,
1.9263179302215576,1.26,
1.9263968467712402,1.26,
1.9264740943908691,1.26,
1.926551103591919,1.26,
1.9266278743743896,1.26,
1.926703929901123,1.26,
1.9267809391021729,1.26,
1.9302868843078613,1.26,
1.9304509162902832,1.26,
1.9305758476257324,1.26,
1.9306979179382324,1.26,
1.9308197498321533,1.26,
1.9309420585632324,1.26,
1.9310619831085205,1.26,
1.9312059879302979,1.26,
1.9344508647918701,1.26,
1.9346120357513428,1.26,
1.9347400665283203,1.26,
1.9349019527435303,1.26,
1.9350249767303467,1.26,
1.9351460933685303,1.26,
1.935276985168457,1.26,
1.9353549480438232,1.26,
1.9354479312896729,1.26,
1.9385931491851807,1.26,
1.9386959075927734,1.26,
1.9387850761413574,1.26,
1.9388749599456787,3.79,
1.938957929611206,1.26,
1.9390339851379395,1.26,
1.9391098022460938,1.26,
1.9391870498657227,1.26,
1.9427971839904785,1.26,
1.942929983139038,1.26,
1.9430558681488037,1.26,
1.9431779384613037,1.26,
1.9432988166809082,1.26,
1.9434099197387695,1.26,
1.9434881210327148,1.26,
1.943565845489502,1.26,
1.9468460083007812,1.26,
1.9469797611236572,1.26,
1.9471030235290527,1.26,
1.9472239017486572,3.79,
1.9473438262939453,1.26,
1.9474639892578125,1.26,
1.9475960731506348,1.26,
1.9476728439331055,1.26,
1.9508888721466064,1.26,
1.9510409832000732,1.26,
1.9511640071868896,1.26,
1.9513049125671387,1.26,
1.9513819217681885,1.26,
1.9514598846435547,1.26,
1.9515600204467773,1.26,
1.9516379833221436,1.26,
1.9549140930175781,1.26,
1.9549980163574219,1.26,
1.9550769329071045,1.26,
1.9551539421081543,1.26,
1.955230951309204,1.26,
1.9553091526031494,1.26,
1.955387830734253,1.26,
1.9554708003997803,1.26,
1.9590568542480469,1.26,
1.9591407775878906,1.26,
1.959218978881836,1.26,
1.9592969417572021,1.26,
1.959373950958252,1.26,
1.9594509601593018,1.26,
1.9595279693603516,1.26,
1.9596059322357178,1.26,
1.9631519317626953,1.26,
1.9632329940795898,1.26,
1.9633090496063232,1.26,
1.9633848667144775,1.26,
1.9634599685668945,1.26,
1.9635357856750488,1.26,
1.9636108875274658,1.26,
1.9636859893798828,1.26,
1.9672880172729492,1.26,
1.9674198627471924,1.26,
1.967543125152588,3.79,
1.9676649570465088,1.26,
1.9677929878234863,1.26,
1.9678940773010254,1.26,
1.967984914779663,1.26,
1.968061923980713,1.26,
1.9711589813232422,1.26,
1.9712419509887695,1.26,
1.9713201522827148,1.26,
1.971397876739502,1.26,
1.9714739322662354,1.26,
1.9715509414672852,1.26,
1.971634864807129,1.26,
1.9717121124267578,1.26,
1.9755268096923828,1.26,
1.9756569862365723,1.26,
1.9757788181304932,1.26,
1.9758977890014648,1.26,
1.976027011871338,1.26,
1.976128101348877,1.26,
1.9762051105499268,1.26,
1.9762818813323975,1.26,
1.9796087741851807,1.26,
1.979740858078003,1.26,
1.979863166809082,1.26,
1.979982852935791,1.26,
1.9801030158996582,1.26,
1.9802229404449463,1.26,
1.9803431034088135,1.26,
1.9804198741912842,1.26,
1.983680009841919,1.26,
1.983808994293213,1.26,
1.9839308261871338,1.26,
1.9840500354766846,1.26,
1.9841699600219727,1.26,
1.9842889308929443,1.26,
1.9844059944152832,1.26,
1.984523057937622,1.26,
1.987588882446289,1.26,
1.9876728057861328,1.26,
1.9877510070800781,1.26,
1.9878270626068115,1.26,
1.9879040718078613,1.26,
1.9879789352416992,1.26,
1.9880549907684326,1.26,
1.988130807876587,1.26,
1.9919490814208984,1.26,
1.9920830726623535,1.26,
1.9922058582305908,1.26,
1.9923269748687744,1.26,
1.9924468994140625,1.26,
1.992568016052246,1.26,
1.9926810264587402,1.26,
1.99275803565979,1.26,
1.9960987567901611,1.26,
1.9962289333343506,1.26,
1.9963510036468506,1.26,
1.9964699745178223,1.26,
1.9965829849243164,1.26,
1.9966590404510498,1.26,
1.9967350959777832,1.26,
1.9968109130859375,1.26,
2.000087022781372,1.26,
2.0002169609069824,1.26,
2.0003368854522705,1.26,
2.000454902648926,1.26,
2.0005710124969482,1.26,
2.0007100105285645,1.26,
2.0008468627929688,1.26,
2.000922918319702,1.26,
2.0039570331573486,1.26,
2.0040409564971924,1.26,
2.0041208267211914,3.79,
2.004197835922241,1.26,
2.0042738914489746,1.26,
2.004349946975708,1.26,
2.004426956176758,1.26,
2.0045037269592285,1.26,
2.0083069801330566,1.26,
2.0084400177001953,1.26,
2.0085630416870117,1.26,
2.0086841583251953,1.26,
2.0088038444519043,1.26,
2.008880853652954,3.79,
2.008957862854004,1.26,
2.009035110473633,1.26,
2.012377977371216,1.26,
2.0125129222869873,1.26,
2.0126359462738037,1.26,
2.0127570629119873,1.26,
2.012892961502075,1.26,
2.012972116470337,1.26,
2.013049840927124,1.26,
2.0131337642669678,1.26,
2.0163989067077637,1.26,
2.0164828300476074,1.26,
2.016561985015869,1.26,
2.016638994216919,1.26,
2.0167160034179688,1.26,
2.016791820526123,1.26,
2.0168678760528564,1.26,
2.0169448852539062,1.26,
2.020336866378784,1.26,
2.02042293548584,1.26,
2.020500898361206,1.26,
2.0205769538879395,1.26,
2.020653009414673,1.26,
2.02072811126709,1.26,
2.020803928375244,1.26,
2.0209059715270996,1.26,
2.024585008621216,1.26,
2.024672031402588,1.26,
2.024751901626587,1.26,
2.024829864501953,1.26,
2.0249080657958984,1.26,
2.024986982345581,1.26,
2.0250649452209473,1.26,
2.025144100189209,1.26,
2.0287818908691406,1.26,
2.0289158821105957,1.26,
2.0290379524230957,1.26,
2.0291588306427,1.26,
2.0292789936065674,1.26,
2.029399871826172,1.26,
2.029526948928833,1.26,
2.029603958129883,1.26,
2.0327560901641846,1.26,
2.0328450202941895,1.26,
2.032926082611084,1.26,
2.0330049991607666,1.26,
2.0330958366394043,3.79,
2.0331740379333496,1.26,
2.0332517623901367,1.26,
2.033329963684082,1.26,
2.0367228984832764,1.26,
2.036808967590332,1.26,
2.0368871688842773,1.26,
2.036963939666748,1.26,
2.037040948867798,3.79,
2.0371179580688477,1.26,
2.0371949672698975,1.26,
2.037271738052368,1.26,
2.0409579277038574,3.79,
2.0410430431365967,1.26,
2.041121006011963,1.26,
2.041198968887329,1.26,
2.041275978088379,1.26,
2.0413529872894287,1.26,
2.0414299964904785,1.26,
2.041506767272949,1.26,
2.0450849533081055,1.26,
2.0451719760894775,1.26,
2.045250177383423,1.26,
2.0453269481658936,1.26,
2.0454089641571045,1.26,
2.0454869270324707,1.26,
2.045578956604004,1.26,
2.0456550121307373,1.26,
2.049053907394409,1.26,
2.0491409301757812,1.26,
2.04921817779541,1.26,
2.0492959022521973,1.26,
2.0493719577789307,1.26,
2.049449920654297,1.26,
2.0495259761810303,1.26,
2.049602746963501,1.26,
2.0531017780303955,1.26,
2.0531888008117676,1.26,
2.0532679557800293,1.26,
2.053344964981079,1.26,
2.053424835205078,1.26,
2.0535099506378174,1.26,
2.053586959838867,1.26,
2.0536649227142334,1.26,
2.057220935821533,1.26,
2.057307004928589,1.26,
2.0573859214782715,1.26,
2.0574631690979004,1.26,
2.057539939880371,1.26,
2.057616949081421,1.26,
2.0576930046081543,1.26,
2.0577690601348877,1.26,
2.0613760948181152,1.26,
2.0614757537841797,1.26,
2.0615570545196533,1.26,
2.0616347789764404,1.26,
2.061713933944702,1.26,
2.0617918968200684,1.26,
2.0618698596954346,1.26,
2.061947822570801,1.26,
2.065556049346924,1.26,
2.065647840499878,1.26,
2.0657269954681396,1.26,
2.0658199787139893,1.26,
2.065896987915039,1.26,
2.065973997116089,1.26,
2.0660507678985596,1.26,
2.066126823425293,1.26,
2.0694499015808105,1.26,
2.0695419311523438,1.26,
2.069622039794922,1.26,
2.069701910018921,1.26,
2.069779872894287,1.26,
2.0698580741882324,1.26,
2.0699357986450195,1.26,
2.070013999938965,1.26,
2.0736210346221924,1.26,
2.0737109184265137,1.26,
2.07378888130188,1.26,
2.0738658905029297,1.26,
2.073943853378296,1.26,
2.0740199089050293,1.26,
2.0740959644317627,1.26,
2.0741729736328125,1.26,
2.077791929244995,1.26,
2.0778839588165283,1.26,
2.07796311378479,1.26,
2.0780417919158936,1.26,
2.078119993209839,1.26,
2.0782108306884766,1.26,
2.0782887935638428,1.26,
2.0783660411834717,1.26,
2.081990957260132,1.26,
2.0820839405059814,1.26,
2.0821640491485596,1.26,
2.082242012023926,1.26,
2.082319974899292,1.26,
2.082397937774658,1.26,
2.082519054412842,1.26,
2.0825979709625244,1.26,
2.085852861404419,1.26,
2.0859410762786865,1.26,
2.0860188007354736,1.26,
2.086094856262207,1.26,
2.0861709117889404,1.26,
2.086246967315674,1.26,
2.0863230228424072,1.26,
2.086400032043457,1.26,
2.0899977684020996,1.26,
2.090087890625,1.26,
2.0901689529418945,1.26,
2.0902469158172607,1.26,
2.090334892272949,1.26,
2.0904269218444824,1.26,
2.0905208587646484,1.26,
2.090601921081543,1.26,
2.0941009521484375,1.26,
2.0942249298095703,1.26,
2.094304084777832,1.26,
2.094381809234619,1.26,
2.0944600105285645,1.26,
2.0945470333099365,1.26,
2.0946249961853027,1.26,
2.0947017669677734,1.26,
2.0983009338378906,1.26,
2.0984630584716797,1.26,
2.0986058712005615,1.26,
2.098726987838745,1.26,
2.0988481044769287,1.26,
2.0989670753479004,1.26,
2.0990867614746094,1.26,
2.0991978645324707,1.26,
2.1023061275482178,1.26,
2.102468967437744,1.26,
2.1025919914245605,1.26,
2.1027121543884277,1.26,
2.102837085723877,1.26,
2.102957010269165,1.26,
2.1030800342559814,1.26,
2.1031570434570312,1.26,
2.106318950653076,1.26,
2.10642409324646,1.26,
2.1065049171447754,3.79,
2.1065831184387207,1.26,
2.1066598892211914,1.26,
2.106736898422241,1.26,
2.106813907623291,1.26,
2.106890916824341,1.26,
2.110605001449585,1.26,
2.1107678413391113,1.26,
2.1108930110931396,1.26,
2.111016035079956,1.26,
2.1111600399017334,1.26,
2.1112818717956543,1.26,
2.1114208698272705,1.26,
2.111499071121216,1.26,
2.114562749862671,1.26,
2.114727020263672,1.26,
2.1148529052734375,1.26,
2.114975929260254,1.26,
2.115097761154175,1.26,
2.115217924118042,1.26,
2.115346908569336,1.26,
2.1154420375823975,1.26,
2.118561029434204,1.26,
2.1186649799346924,1.26,
2.118743896484375,1.26,
2.118820905685425,1.26,
2.118896961212158,1.26,
2.118973970413208,1.26,
2.119050979614258,1.26,
2.1191277503967285,1.26,
2.1192028522491455,1.26,
2.1227548122406006,1.26,
2.12283992767334,1.26,
2.1229188442230225,1.26,
2.1229960918426514,1.26,
2.123073101043701,1.26,
2.123149871826172,1.26,
2.1232268810272217,1.26,
2.123302936553955,1.26,
2.1270411014556885,1.26,
2.1271250247955322,1.26,
2.127203941345215,1.26,
2.127281904220581,1.26,
2.127358913421631,1.26,
2.1274378299713135,1.26,
2.1275148391723633,1.26,
2.1275908946990967,1.26,
2.1312367916107178,1.26,
2.131366014480591,1.26,
2.1314868927001953,1.26,
2.131606101989746,1.26,
2.1317460536956787,1.26,
2.131821870803833,1.26,
2.131896734237671,1.26,
